pop_race_div_idx,Racial diversity index,North Shore,0.661496245025774,0.689151554193813,0.698432317492914,0.702244360196346,0.702869799409319,0.701394962414483,0.701987700170518,0.715418434273472,0.711670902614228,0.700937860597266,0.723380474586025,0.725959228451485,0.721428945944455
pop_race_div_idx,Racial diversity index,Mid-Island,0.388530943699152,0.419200716096384,0.413068105446753,0.36235399279758,0.438853392522918,0.464144910554865,0.483117761005579,0.438495578297595,0.455187930983229,0.499614677364287,0.511769792182057,0.51628590897591,0.501804943532109
pop_race_div_idx,Racial diversity index,South Shore,0.201365686136342,0.221570764899298,0.278075116228538,0.285344818999874,0.274711936902623,0.233547316956588,0.290451931690635,0.280690442034319,0.282280621030322,,0.278929958070018,0.249995895160523,0.270660130893243
pop_race_div_idx,Racial diversity index,Central Harlem,0.374361651665822,0.437572563198046,0.478619659898329,0.509204655492795,0.573901922609262,0.55058086809543,0.585329082535009,0.545637782880278,0.587399137667459,0.590376003343862,0.617002877622429,0.62138078993056,0.629828223077096
pop_race_div_idx,Racial diversity index,East Harlem,0.593051747426216,0.611197380792873,0.618874974623473,0.632932095999422,0.636188587964386,0.648146893090581,0.660545441658672,0.660002249698095,0.68472442221655,0.706558231831223,0.6525231229442,0.652363524230991,0.68672302133227
pop_race_div_idx,Racial diversity index,Washington Heights/Inwood,0.425252148652362,0.44323216959674,0.419989238812135,0.461664545098756,0.455546993005918,0.511235572317693,0.466122164007305,0.465444275414223,0.427920315711722,0.448886649691289,0.471902519010648,0.492731886244412,0.502433644932343
pop_race_div_idx,Racial diversity index,Mott Haven/Hunts Point,0.414966242700757,0.42824773889879,0.444083230325808,0.411491105798632,0.454683874104319,0.463554741057987,0.468036085076823,0.43534700396041,0.427264086692743,0.450745535245651,0.458754535357892,0.472107551889529,0.467355749186302
pop_race_div_idx,Racial diversity index,Morrisania/Belmont,0.549932448207983,0.505942544798017,0.512538853610879,0.533458885896835,0.506193397852933,0.524041144559345,0.501944477301451,0.508960433386127,0.519293586438102,0.529495843991614,0.500570213858191,0.499022400114862,0.50564938567176
pop_race_div_idx,Racial diversity index,Highbridge/South Concourse,0.527978457066638,0.489405612897826,0.508206743661036,0.502663630395546,0.480915168959194,0.50402843453033,0.485435292520546,0.504883260396608,0.507574776652033,0.498804267659109,0.523289869731461,0.486748036351239,0.457262356250948
pop_race_div_idx,Racial diversity index,University Heights/Fordham,0.513826774666086,0.535042596697167,0.468743776532089,0.488932876698527,,0.477746182497118,0.460814040234411,0.451204626342263,0.440572348121479,0.483434542747259,0.44351515022914,0.463847201078033,0.434761315853188
pop_race_div_idx,Racial diversity index,Kingsbridge Heights/Mosholu,0.590497774130199,0.56541545609798,0.566658415172042,0.490925654699822,0.586553877296204,0.515710441860094,0.514323854528189,0.567168547234096,0.530791649140506,0.445418941647171,0.500658639922986,0.470930552107103,0.429234658460613
pop_race_div_idx,Racial diversity index,Riverdale/Kingsbridge,0.669435517556849,0.651249415699567,0.666499291555815,0.641270660897135,0.667558349513521,0.637167024693455,0.659068800696911,0.653417926816157,0.652645297110884,0.659872798261569,0.65225307528081,0.668152408717936,0.636726027494091
pop_race_div_idx,Racial diversity index,Soundview/Parkchester,0.588024154196319,0.588575165798829,0.572667814625647,0.60806608729763,0.559286859580077,0.577491705068013,0.576745050516203,0.570972869823716,0.567293867395344,0.579228204809208,0.562040441985697,0.584243213332055,0.597893113354332
pop_race_div_idx,Racial diversity index,Throgs Neck/Co-op City,0.648772024382197,0.656177295393718,0.658021371347779,0.677031715698831,0.680239446574524,0.686789153673202,,0.665838967000287,0.699073444489602,0.700083455924944,0.690087788818553,,0.67878735831211
pop_race_div_idx,Racial diversity index,Pelham Parkway,0.709958818515588,0.689597885597323,0.686445133700271,0.711464764193806,0.704087816554459,0.705884771287928,0.702015440602898,0.71673576053942,0.681133369983463,0.659060010642877,0.676793185717603,0.683922104259842,0.694158716876967
pop_race_div_idx,Racial diversity index,Williamsbridge/Baychester,0.517388711457897,0.525515746892779,0.497028850147531,0.517254719597986,0.499320527867382,0.485941248572888,0.521644412906266,0.493237434196655,0.491732752786588,0.504049088106426,0.536676012518638,0.545965853551396,0.465450719906145
pop_race_div_idx,Racial diversity index,Williamsburg/Greenpoint,0.605181203703978,0.565665261696267,0.515654980992608,0.535362708294997,0.530558381217691,0.527704451526416,0.538333916278166,0.511001631769717,0.510437825737684,0.545595755196842,0.571883996990606,0.552457023674329,0.523670379605746
pop_race_div_idx,Racial diversity index,Brooklyn Heights/Fort Greene,0.690100769999844,0.70980533639522,0.712992794709735,0.695810559896927,0.682384349574613,0.680888796946138,0.6956987615471,0.689785574234655,0.691600186842402,0.703310248231875,0.694882486356365,0.697808117814054,0.678320816002045
pop_race_div_idx,Racial diversity index,Bedford Stuyvesant,0.402276696200715,0.431889354396844,0.50537645496946,0.486162827997759,0.545974449515809,0.585440253693842,0.575759933935107,0.568260184088933,0.600451864675047,0.60375848382321,0.629319228383704,0.638501986011173,0.659109131196472
pop_race_div_idx,Racial diversity index,Bushwick,0.483573382723989,0.463256908398762,0.461160379011151,0.49912409049648,0.499592970632007,0.486584469982287,0.4865007637745,0.541436112924336,0.485549536885979,0.553331483385244,0.589767450411471,0.618837812809256,0.62030963607295
pop_race_div_idx,Racial diversity index,East New York/Starrett City,0.633229614766606,0.604241929599084,0.637041695089881,0.613110837897693,0.613214853195818,0.579690140626149,0.561528175390066,0.585156733598323,0.573375653329977,0.578154424376448,0.569373770910894,0.59742701096556,0.601004817333623
pop_race_div_idx,Racial diversity index,Park Slope/Carroll Gardens,0.613291480345652,0.548002289193391,0.574136314498376,0.564346410399594,0.542120335901855,0.498656364942837,0.563165618088823,0.554477898552461,0.541576877354345,0.535118217310073,0.517120517131085,0.524737272432607,0.551766403261299
pop_race_div_idx,Racial diversity index,Sunset Park,0.668808657224872,0.671391090494581,0.653168387032936,0.676287079499161,0.667157541454922,0.681645470216133,0.68009951463274,0.679409523247926,0.672044458500375,0.666739092349815,0.669525848426997,0.681981894674769,0.682789052313047
pop_race_div_idx,Racial diversity index,North Crown Heights/Prospect Heights,0.374195713371591,0.405525105998095,0.433554010501996,0.463013279797451,0.498025658372295,0.500287779985404,0.564818205518706,0.557949188423495,0.521304766492569,0.60734611668131,0.528893274952281,0.621517654598084,0.612914161524917
pop_race_div_idx,Racial diversity index,South Crown Heights,0.36115366746526,0.397710270099196,0.413676962520747,0.355205335599749,0.38740823395948,0.466512162868663,0.40764806338084,0.430672494819049,0.504362198280863,0.46199983189473,0.511714283190949,0.527479466155761,0.52394772451931
pop_race_div_idx,Racial diversity index,Bay Ridge,0.486856360217644,0.535658751396113,0.523746134599495,0.516498412398505,0.482759609271252,0.525969232050135,0.596667145522167,0.568686675036257,0.569048465814095,0.575819553213581,0.605431486191369,0.60146642280209,0.604579444559414
pop_race_div_idx,Racial diversity index,Bensonhurst,0.519837198298774,0.53755852089671,0.554744243515415,0.59103636709915,0.59433581391697,0.598298516234622,0.610865212223831,0.620264575749794,0.632211083796681,0.622931946399919,0.626697326403524,0.638644207549191,0.645525453846219
pop_race_div_idx,Racial diversity index,Borough Park,0.474655246052862,0.461910942896793,0.470543540886262,0.418091674298921,0.411232572728217,0.429292944109489,0.458817262035067,0.429133819379114,0.448986231826042,0.477823803912094,0.468478289221884,0.500007251798107,0.474005509569019
pop_race_div_idx,Racial diversity index,Coney Island,0.61941727395606,,0.553844624336055,0.556092529193847,0.567102759973514,0.600010125634501,0.595959058901178,0.59072938424831,0.583480704431674,0.612226764585212,0.618549382192211,0.621087094133865,0.637032861949101
pop_race_div_idx,Racial diversity index,Flatbush,0.695659169155988,0.684143250597117,0.669758073267511,0.68342709949502,0.682424858641217,0.67682958711642,0.67937570391657,0.697224401182695,0.699908825207572,0.697390512628293,0.712595553242013,0.70639038896848,0.717718820127269
pop_race_div_idx,Racial diversity index,Sheepshead Bay/Gravesend,0.405440017540968,0.413319348699588,0.399568017788549,,,,0.391389388734383,0.490991750086463,0.44134626045151,0.446834005598611,0.483385951206913,0.531506939981464,0.543079251398957
pop_race_div_idx,Racial diversity index,Brownsville/Ocean Hill,0.381989242941927,0.379571846897306,0.360469697984742,0.401039388798381,0.424452961839548,0.352407364947476,0.391835812891449,0.378777043641654,0.416232494328754,,0.388864848089236,0.443838201567672,0.435340162121596
pop_race_div_idx,Racial diversity index,East Flatbush,0.210895475938742,0.18774051859873,0.194488844892927,0.21883487749983,0.233078634533059,0.188957234910633,0.198704156305191,0.174409258620863,0.219451226631438,0.193664698751645,0.231870023436075,0.217083747281437,0.24603822933317
pop_race_div_idx,Racial diversity index,Flatlands/Canarsie,0.613807620917214,0.546130780297972,0.551220207036786,0.541971409395046,0.559997897543322,0.552941219095983,0.549621455712116,0.55251813699198,0.520264144111397,0.536595073594465,0.552933301572666,0.542340603207016,0.53478909544689
pop_race_div_idx,Racial diversity index,Astoria,0.722032978424977,0.670618540898431,0.670941808790529,0.669935283898667,0.63675991058565,0.608331094405132,0.672336711138932,0.655665969456887,0.635969047472529,0.679417618704521,0.66911809308654,0.656953935572898,0.668059322866558
pop_race_div_idx,Racial diversity index,Sunnyside/Woodside,0.703930571893579,0.693306312597997,0.68830839697679,0.689686943798733,0.683091843802421,0.6885766073597,0.68687117746424,0.690213596851525,0.681833372351337,0.687542420369455,0.687284371911064,0.687810809619771,0.690793031504202
pop_race_div_idx,Racial diversity index,Jackson Heights,0.603549252380617,0.563656143996923,0.572603885298868,0.579981630893599,0.549816205600958,0.531869743923922,0.540752310369886,0.519217254803267,0.539859164883986,0.489825459435031,0.517106357971166,0.501009442793107,0.520080285177147
pop_race_div_idx,Racial diversity index,Elmhurst/Corona,0.659758022338792,0.64055525099684,0.618664530969421,0.591036174897454,0.630674983212274,0.62405733608158,0.639021206558694,0.632207994645659,0.588111971915801,0.643543238149774,0.640692596146928,0.630252767847314,0.603364598328607
pop_race_div_idx,Racial diversity index,Middle Village/Ridgewood,0.529993465999723,0.539081974093278,0.54219731662519,0.543385271994339,0.5238517834046,0.567882440700426,0.587163589294272,0.545929940448094,0.576515393454931,0.581505303694824,0.581742402750955,0.57523128962834,0.584502714965672
pop_race_div_idx,Racial diversity index,Rego Park/Forest Hills,0.560063948287279,0.589445269899443,0.579986913897468,0.58975006739638,0.559585255475092,0.587074391240012,0.591456679389073,0.59868312514788,0.603107477634182,0.63024748415552,0.646215722157639,0.648357719447998,0.639957659465169
pop_race_div_idx,Racial diversity index,Flushing/Whitestone,0.671117844380205,0.662912992796919,0.649430464115708,0.659033077194181,0.655199126927766,0.66647873312686,0.635472023344371,0.635256616054362,0.648224573829978,0.640996542013504,0.629796097250544,0.606812695826679,0.603209725397891
pop_race_div_idx,Racial diversity index,Hillcrest/Fresh Meadows,0.743989932496333,0.715156530997774,0.726048378442178,0.705737017793581,0.721115845873655,0.737766787844062,0.744951216547874,0.739639983164873,0.743368288120631,0.722356527834069,0.740487250893147,0.734200543179301,0.749786701582394
