pop_pov_pct,Poverty rate,East New York/Starrett City,0.312528911010304,0.287895188899711,0.27777570326114,0.275437730299018,0.278475276215764,0.291842781686901,0.360197413580077,0.340305485856882,0.308135175323767,0.293488490398067,0.287040026865402,0.284308822132886,0.290925724024713
pop_pov_pct,Poverty rate,Park Slope/Carroll Gardens,0.143914725711511,0.112216289599928,0.120487208049524,0.115494773699538,0.109244556513443,0.0842405522642497,0.113460642757336,0.10349943354493,0.104995805330457,0.109065266108866,0.0906391573390841,0.0848929790094096,0.105800262439267
pop_pov_pct,Poverty rate,Sunset Park,0.263330324120034,0.279023062998021,0.208157684098186,0.242827034999209,0.2281583046823,0.275669168209685,0.267034670607496,0.234633090536275,0.315579727132074,0.307390451275343,0.27573580810737,0.315649218218899,0.257567885367388
pop_pov_pct,Poverty rate,North Crown Heights/Prospect Heights,0.281620971418306,0.231512660799126,0.228697684844215,0.263652533198183,0.261520974557076,0.247726800581683,0.25884968946216,0.268587662981803,0.268699033998244,0.273086642742274,0.246389266871971,0.238090855402928,0.226957636073412
pop_pov_pct,Poverty rate,Elmhurst/Corona,0.192407315164019,0.181300508998902,0.187944372075422,0.143340143298701,0.17874141780043,0.223227226734487,0.191628099540152,0.235143821425695,0.248261285577596,0.203812336308728,0.206050636532685,0.208075451746338,0.192911305639253
pop_pov_pct,Poverty rate,Middle Village/Ridgewood,0.137656503122344,0.135720934098572,0.10619602666786,0.116375103199971,0.114122613737468,0.121193042364742,0.171418106342714,0.151477768317898,0.145468439553722,0.132976697908094,0.133941688663808,0.122963282471559,0.0909313776627929
pop_pov_pct,Poverty rate,Rego Park/Forest Hills,0.111820123544931,0.0883756934999838,0.0945496340209304,0.0606947480996496,0.067464110712102,0.104357134083212,0.0969066016471228,0.0710863909572082,0.132679240049924,0.0967356584517101,0.11242586997874,0.140559693284309,0.131412590934024
pop_pov_pct,Poverty rate,Flushing/Whitestone,0.132446176472513,0.0997078733998933,0.106137500154852,0.113699208399339,0.126059149178351,0.114253841585063,0.142540776981129,0.134488658224118,0.146401583376169,0.169362407961809,0.188220427059713,0.154070242531215,0.158729244964925
pop_pov_pct,Poverty rate,Hillcrest/Fresh Meadows,0.105629136810421,0.080438756899639,0.0805564429875127,0.12433834139938,0.0803970258737566,0.128877421313248,0.137338738312226,0.15566803072726,0.160782718252927,0.1644932068291,0.144489112010235,0.112872579314051,0.134055669717915
pop_pov_pct,Poverty rate,Ozone Park/Woodhaven,0.147414114549974,0.135202271099843,0.14157736040978,0.118797230499695,0.119019648343704,0.115549215406562,0.13058007659436,0.179065743944637,0.161251642798109,0.163185502496188,0.144938304365132,0.152184940018768,0.133753865939921
pop_pov_pct,Poverty rate,South Ozone Park/Howard Beach,0.114505619038027,0.0840171562995238,0.0959413463244665,0.103907605399399,0.118395716566095,0.080733842010772,0.11581738853456,0.143059543457454,0.145101726147945,0.106388068566149,0.157976931486067,0.118136230364172,0.13856742780091
pop_pov_pct,Poverty rate,Bayside/Little Neck,0.0651845717193282,0.0596264045998396,0.057689192760505,0.0535773926999354,0.0653652028547547,0.0755848096310071,0.0726402165920182,0.108477766848692,0.0742186861838558,0.0708054889557721,0.0798575070374584,0.0866673769822243,0.0764138663378207
pop_pov_pct,Poverty rate,Jamaica,0.169593817263376,0.106787901599091,0.101243056401225,0.158293304199105,0.125253322089686,0.127063769506706,0.188322739903541,0.165386801941663,0.180638403635847,0.161256449640303,0.151479666159628,0.131557585398252,0.111915339689512
pop_pov_pct,Poverty rate,Queens Village,0.0721986649741666,0.0508909358995879,0.0585729449003961,0.0485715282998171,0.070110993788512,0.0616608329630055,0.0711315471856691,0.0895727254835666,0.108709108115712,0.0888706436708925,0.086679430354848,0.0662235782304093,0.0833008860483005
pop_pov_pct,Poverty rate,Rockaways,0.223516421234308,0.171755793699049,0.203333217957149,0.172662193999713,0.152230878499396,0.200948581560284,0.224222776392352,0.207551161717187,0.183803157216495,0.191518379010261,0.197239804115131,0.199404077810412,0.228162198151967
pop_pov_pct,Poverty rate,North Shore,0.15730209782123,0.155006809798579,0.149640664907073,0.161939756899301,0.187866783204876,0.173861812220363,0.179182472939464,0.210495908694319,0.196740787102233,0.182442805149405,0.224887521674761,0.218464125897228,0.209688842447463
pop_pov_pct,Poverty rate,Mid-Island,0.0907878123725823,0.125935503499932,0.0867272463258615,0.0763374422995184,0.079687965743117,0.113359328584989,0.097155942857582,0.0769677513026925,0.0726836692339621,0.126030309111314,0.0905267067105858,0.139645771499557,0.119828470480966
pop_pov_pct,Poverty rate,South Shore,0.0490126335480454,0.0472936788996776,0.0410887157114408,0.0459469417996843,0.022349278645234,0.0434189221883782,0.0700903640309469,0.0533997926562839,0.0652919483712354,0.0686663502610347,0.10280324431628,0.072664731806944,0.0588976956656719
pop_pov_pct,Poverty rate,South Crown Heights,0.240279958723477,0.176618804998725,0.223109209118591,0.209167995799362,0.187800041276706,0.196541054260139,0.255928076773686,0.21600715126519,0.229216953002982,0.200230363016975,0.21907581173667,0.202043573869808,0.182501771727826
pop_pov_pct,Poverty rate,Bay Ridge,0.139495248009553,0.13899902689991,0.136530136530137,0.140913485198325,0.121478495067828,0.15556073314694,0.153476571328585,0.148612462567793,0.164904629578607,0.155036930410364,0.218447358981957,0.139102732097229,0.150406504065041
pop_pov_pct,Poverty rate,Bensonhurst,0.196500752019347,0.206239043898677,0.178825550955451,0.144607018399256,0.169348163334667,0.144091015197867,0.139524938295741,0.180757532948861,0.197517085246387,0.161208876945083,0.196441543457824,0.200992396958784,0.151706546179628
pop_pov_pct,Poverty rate,Borough Park,0.284524789462012,0.282070211596874,0.245296666817363,0.271580613698461,0.281791975804546,0.275551730497326,0.322271070126528,0.305734061389498,0.323896881455733,0.342545807970992,0.327377093622187,0.300819061801936,0.316975543369491
pop_pov_pct,Poverty rate,Coney Island,0.284980250969966,0.270600695697794,0.220123814748061,0.238090793698575,0.190244880041227,0.199646722722398,0.279732873845195,0.262465435293886,0.274654230299634,0.258113128862266,0.326265165591868,0.2098640546742,0.219072544652529
pop_pov_pct,Poverty rate,Flatbush,0.22752470328669,0.211261569598719,0.1812107864004,0.210087788298551,0.215521917928078,0.250538184913551,0.224418151085685,0.220373797187269,0.187283534746274,0.231458478359443,0.208331249131583,0.221003567941341,0.212233020437481
pop_pov_pct,Poverty rate,Sheepshead Bay/Gravesend,0.167993200948331,0.173575765598798,0.177041886224325,0.171053977099291,0.123324713602491,0.11922144387505,0.137485646525521,0.149587725561015,0.183467768292524,0.15848657653617,0.178582327041283,0.164069723173982,0.161769078452088
pop_pov_pct,Poverty rate,Brownsville/Ocean Hill,0.425514346057753,0.368953179498931,0.386853485556132,0.355068103999656,0.325669951397869,0.360025574784645,0.397629645424096,0.382226070781418,0.363661958612923,0.353247861222362,0.385895165870444,0.349785151111713,0.331917492573776
pop_pov_pct,Poverty rate,East Flatbush,0.194405827725859,0.122039221199884,0.191320654721866,0.133688179199453,0.139335616438356,0.117248769380169,0.154019566756745,0.175713020642482,0.170782772175696,0.183183410375324,0.191811496103326,0.16980613130038,0.149164142651148
pop_pov_pct,Poverty rate,Flatlands/Canarsie,0.122126340092109,0.0953182243993069,0.10791025421448,0.0911009391993503,0.127509569564878,0.0930259847546093,0.11426564362852,0.136939264731888,0.121234321452629,0.117684168695047,0.129302958760139,0.123786716099801,0.0910019163392114
pop_pov_pct,Poverty rate,Astoria,0.203125570906195,0.183474013798332,0.171820708825573,0.167169234799076,0.164243288458731,0.15913806592061,0.189708758835035,0.206409070284095,0.163476612344599,0.190330257515547,0.171291829305732,0.167152708683569,0.137989977306007
pop_pov_pct,Poverty rate,Sunnyside/Woodside,0.163969150553385,0.127309512599822,0.181095903253023,0.132302762398467,0.114459027915718,0.102134416600504,0.122172934643591,0.154104385040005,0.160264472313055,0.154153783348579,0.158164258340772,0.115850188097783,0.100879500307492
pop_pov_pct,Poverty rate,Jackson Heights,0.193415546131291,0.161468173699177,0.156704546102485,0.154617139598486,0.18019884009942,0.160373640653126,0.223745908165974,0.214401972872996,0.241531730134396,0.20623629235303,0.170756702858409,0.16757994335876,0.154956108266277
