pop_race_black_pct,Percent black,Flatlands/Canarsie,0.50979285142239,0.604459194997617,0.592086999022483,0.603788780899777,0.594673998656661,0.595801201263107,0.616585111048692,0.62026378019942,0.644922070161346,0.634054613833324,0.620747356096266,0.630931054857861,0.639047339865732
pop_race_black_pct,Percent black,Astoria,0.104103295387176,0.0639153890997477,0.0669025004336468,0.0532791794998957,0.0628081577767817,0.0622810299670057,0.0685202740810963,0.0749938298447471,0.0619262580664708,0.085264719881289,0.0594553210106092,0.0508377977886698,0.0639812079912552
pop_race_black_pct,Percent black,Rego Park/Forest Hills,0.0215742977552509,0.0210060948998034,0.0256145956810802,0.0213429886998711,0.0189846872833409,0.0226978119970421,0.0117768342331953,0.0359778432949165,0.0358867351865903,0.0145046123633733,0.0246169816392166,0.0334068064218606,0.0308332587487694
pop_race_black_pct,Percent black,Flushing/Whitestone,0.0281997619924823,0.0239101951999601,0.0293256321438132,0.0260002900997733,0.0141060843536774,0.0268835085756616,0.0197725073544556,0.0162514770391233,0.0230475543206668,0.0167777595840106,0.0266921656760483,0.0199597409841632,0.0197588910942635
pop_race_black_pct,Percent black,Hillcrest/Fresh Meadows,0.145422023777428,0.123567951099176,0.109836199058179,0.139673115299956,0.101861002463706,0.123007569218924,0.125989101765166,0.13295622130983,0.112533654303,0.100816528437161,0.122261972007783,0.117491275400342,0.118977816572856
pop_race_black_pct,Percent black,Ozone Park/Woodhaven,0.0693124650633763,0.0754495257997405,0.0907130856149814,0.0967805959999168,0.0740576781188849,0.0650403170698374,0.0944029382914543,0.0825998776679651,0.0675206003630793,0.0554820665935976,0.0520892580785968,0.074792715708174,0.0393067388204322
pop_race_black_pct,Percent black,South Ozone Park/Howard Beach,0.166280186445874,0.187539287298932,0.147926145254086,0.205248746799043,0.155984385147335,0.184485854514983,0.130425782029766,0.172709686646143,0.162894772409857,0.183979634709968,0.141470180305132,0.125978108046434,0.122469022758488
pop_race_black_pct,Percent black,Bayside/Little Neck,0.0196746867209185,0.0207128964998446,0.0188225905046526,0.00948043949995281,0.0249221931529975,0.0324135866883458,0.0089680140831036,0.0149322906572062,0.0207152485667419,0.0127441860465116,0.014165757545704,0.0215915394978998,0.0242458319489526
pop_race_black_pct,Percent black,Jamaica,0.726625965209678,0.690489113498188,0.690784998727529,0.679130753698701,0.680782022108821,0.669189473017138,0.624859281140521,0.632298447455492,0.633631119371581,0.612086126345724,0.623369534904104,0.621212734767925,0.615014385532265
pop_race_black_pct,Percent black,Queens Village,0.557155802634952,0.587899150799785,0.561795754875903,0.578898401494371,0.582986358608824,0.561014577606653,0.56581259292155,0.561044657097289,0.544831631698449,0.55240285006822,0.58832637673354,0.544408486156059,0.549595401633335
pop_race_black_pct,Percent black,Rockaways,0.39982948902616,0.468850726996607,0.37866265340739,0.348338142797729,0.423376909642742,0.383075941289087,0.379034273689642,0.343332252536014,0.381035852849063,0.346266556217656,0.341501148743793,0.360878325589046,0.35477818512965
pop_race_black_pct,Percent black,North Shore,0.216402536143505,0.236589634798293,0.222346269188515,0.222880989798796,0.215020225972939,0.223836415227923,0.216667054146421,0.243495259843609,0.218498682405705,0.223594947568037,0.18696480622441,0.229551327225746,0.233270265172085
pop_race_black_pct,Percent black,Mid-Island,0.0249498740022318,0.0127491551999128,0.0452533349285159,0.0228038274999562,0.0397150251779334,0.0330188051477928,0.0421125718857074,0.021028764859449,0.0410087702675045,0.0393510225270346,0.0624009508716323,0.0331167025278473,0.0218954591604523
pop_race_black_pct,Percent black,South Shore,0.00861110747860039,0.00447441719995822,0.00896454127340995,0.016841644799797,0.0101389206838801,0.0123834615693122,0.0125175202810526,0.0126835003899929,0.00792736012163869,,0.0124223238706579,0.00922810785015509,0.00854306602551546
